WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-006559,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ganoda,Bichhawara,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,1000000,Unsanctioned
MPLADS-006560,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ganoda,Baman Para,Normal/Others,WS/MP724/2023-2024/84067 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Approved by IDA,900000,Sanctioned
MPLADS-006561,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ganoda,Baman Para,Normal/Others,WS/MP724/2023-2024/84090 - Construction of community centers and community halls,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Approved by IDA,1200000,Sanctioned
MPLADS-006562,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ghatol,Rughnath Singh Ka Garha,Normal/Others,"WS/MP724/2023-2024/84095 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Approved by IDA,900000,Sanctioned
MPLADS-006563,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ghatol,Narwali,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,900000,Unsanctioned
MPLADS-006564,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Ganoda,Motagaon,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,900000,Unsanctioned
MPLADS-006565,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Chhoti Sarwan,Fefar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,400000,Unsanctioned
MPLADS-006566,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Chhoti Sarwan,Fefar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,400000,Unsanctioned
MPLADS-006567,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Artuna,Anjana,Normal/Others,WS/MP724/2023-2024/83956 - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Approved by IDA,1000000,Unsanctioned
MPLADS-006568,Kanakmal Katara,Lok Sabha,Rajasthan,BANSWARA(ST),,,Artuna,Gamri Narayan,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT COLLECTOR BANSWARA_IDA,2024-01-18,Action Pending,900000,Unsanctioned
MPLADS-006569,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,Bhanipura,Malaksar,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR CHURU_IDA,2024-01-18,Action Pending,500000,Unsanctioned
MPLADS-006578,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,,,Churu,Ginri Patta Lohsana,Normal/Others,WS/MP728/2023-2024/83790 - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2024-01-18,Approved by IDA,665300,Unsanctioned
MPLADS-006584,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,Chomu,52,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAIPUR_IDA,2024-01-18,Action Pending,1000000,Unsanctioned
MPLADS-006942,Shri Pramod Tiwari,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,Dhorimanna,Meethra Khurd,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BARMER_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-007004,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Baiteena,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007020,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Didaniya,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,300000,Unsanctioned
MPLADS-007022,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Naiguddi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,1100000,Unsanctioned
MPLADS-007023,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,Pokaran,1,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,1100000,Unsanctioned
MPLADS-007024,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Didhoo,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,300000,Unsanctioned
MPLADS-007025,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Bhaniyana,Kheenwsar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007026,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Chhayan-Ii,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007027,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Askandra,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007028,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Parasar,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,200000,Unsanctioned
MPLADS-007029,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Sanawara,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007031,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Didaniya,Normal/Others,WS/MP723/2023-2024/82575 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Approved by IDA,200000,Sanctioned
MPLADS-007032,Shri Pramod Tiwari,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Balesar Satta,Ketu Hema,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JODHPUR_IDA,2024-01-16,Action Pending,1000000,Unsanctioned
MPLADS-007034,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Prabhupura,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,600000,Unsanctioned
MPLADS-007035,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Bhaniyana,Padrora,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007036,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Subhashnagar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007037,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Premasar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007038,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Nananyai,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007039,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Bhaniyana,Jhalariya,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,800000,Unsanctioned
MPLADS-007041,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Shaktinagar,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007057,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Pratappura,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007068,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Nachna,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007069,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Karni Nagar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007070,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Phalsund,Dantal,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,800000,Unsanctioned
MPLADS-007071,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Bhaniyana,Doodhiya,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-16,Action Pending,400000,Unsanctioned
MPLADS-007147,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Jodhpur,Ram Nagar,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JODHPUR_IDA,2024-01-15,Action Pending,500000,Unsanctioned
MPLADS-007168,Narendra Kumar,Lok Sabha,Rajasthan,JHUNJHUNU,,,Fatehpur,Beer Fatehpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SIKAR_IDA,2024-01-15,Action Pending,1000000,Unsanctioned
MPLADS-007176,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,Jodhpur-North,65,,,Trust and Society,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JODHPUR_IDA,2024-01-15,Action Pending,1600000,Unsanctioned
MPLADS-007177,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Pokaran,Ramdeora,Trust and Society,WS/MP723/2023-2024/82196 - Construction of community centers and community halls,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-15,Approved by IDA,1000000,Ongoing
MPLADS-007178,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Dausa,Dausa Rural,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR DAUSA_IDA,2024-01-15,Action Pending,150000,Unsanctioned
MPLADS-007179,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Dausa,Dausa Rural,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR DAUSA_IDA,2024-01-15,Action Pending,625900,Unsanctioned
MPLADS-007180,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),Thanagaji,Ward No. 1 Nyam ki Dhani,,,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR ALWAR_IDA,2024-01-15,Action Pending,150000,Unsanctioned
MPLADS-007181,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),Alwar,Ward No. 1 Nyam ki Dhani,,,Normal/Others,NA - Installing community drinking water plants,DISTRICT COLLECTOR ALWAR_IDA,2024-01-15,Action Pending,550000,Unsanctioned
MPLADS-007182,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Desuri,Sindarli,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-15,Action Pending,700000,Unsanctioned
MPLADS-007183,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,Pokaran,1,,,Trust and Society,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAISLAMER_IDA,2024-01-15,Action Pending,750000,Unsanctioned
MPLADS-008017,SH Bhupender Yadav,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,Kota-North,20,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR KOTA_IDA,2024-01-12,Action Pending,1000000,Unsanctioned
MPLADS-008443,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar Gramin,Bhairoopura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-11,Action Pending,450000,Unsanctioned
MPLADS-008444,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Lachhmangarh,Singodara,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR SIKAR_IDA,2024-01-11,Action Pending,380000,Unsanctioned
MPLADS-008445,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Khendela,Kerpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-11,Action Pending,600000,Unsanctioned
MPLADS-008447,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Khendela,Kerpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-11,Action Pending,250000,Unsanctioned
MPLADS-008479,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Sumerpur,Bamnera,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-10,Action Pending,500000,Unsanctioned
MPLADS-008480,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Bali,Doodni,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-10,Action Pending,700000,Unsanctioned
MPLADS-008481,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Sojat,Peeplad,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-10,Action Pending,500000,Unsanctioned
MPLADS-008482,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Danta Ramgarh,Bhagatpura,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR SIKAR_IDA,2024-01-10,Action Pending,1100000,Unsanctioned
MPLADS-008484,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Reengus,Lakhni,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR SIKAR_IDA,2024-01-10,Action Pending,800000,Unsanctioned
MPLADS-008508,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Khandar,Talawara,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-01-10,Action Pending,500000,Unsanctioned
MPLADS-008526,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Khandar,Sanwata,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-01-10,Action Pending,250000,Unsanctioned
MPLADS-008564,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Malarna Doongar,Shyamoli,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-01-10,Action Pending,500000,Unsanctioned
MPLADS-008577,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Malarna Doongar,Shyamoli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-01-10,Action Pending,250000,Unsanctioned
MPLADS-008578,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Malarna Doongar,Shyamoli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-01-10,Action Pending,250000,Unsanctioned
MPLADS-008641,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar,Kudli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008660,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Lawan,Dugrawata,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DAUSA_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008661,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Nangal Rajawatan,Khatiyara,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR DAUSA_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008662,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Dausa,Surajpura,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DAUSA_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008671,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Lalsot,Indawa,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DAUSA_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008693,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Bali,Punariya,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-09,Action Pending,300000,Unsanctioned
MPLADS-008694,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Marwar Junction,Dadiya,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALI_IDA,2024-01-09,Action Pending,500000,Unsanctioned
MPLADS-008880,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,Sikar,Ward No 37,,,Normal/Others,NA - Construction of toilet blocks,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,250000,Unsanctioned
MPLADS-008881,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Danta Ramgarh,Roopgarh,Normal/Others,NA - Purchase Books for Library,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,200000,Unsanctioned
MPLADS-008882,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar,Dasa Ki Dhani,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,2100000,Unsanctioned
MPLADS-008883,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Lachhmangarh,Manasi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,675000,Unsanctioned
MPLADS-008884,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Lachhmangarh,Jajod,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,500000,Unsanctioned
MPLADS-008885,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Danta Ramgarh,Sangalya,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,380000,Unsanctioned
MPLADS-008886,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Danta Ramgarh,Khora,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,500000,Unsanctioned
MPLADS-008887,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar,Dadiya,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR SIKAR_IDA,2024-01-08,Action Pending,950000,Unsanctioned
MPLADS-009134,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Nechwa,Kachhwa,Normal/Others,NA - Construction of water tanks,DISTRICT COLLECTOR SIKAR_IDA,2024-01-07,Action Pending,250000,Unsanctioned
MPLADS-009135,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar,Gokulpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-07,Action Pending,1000000,Unsanctioned
MPLADS-009136,Sumedhanand Saraswati,Lok Sabha,Rajasthan,SIKAR,,,Sikar,Gokulpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR SIKAR_IDA,2024-01-07,Action Pending,500000,Unsanctioned
MPLADS-009411,Shri Pramod Tiwari,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,Gadraroad,Tanumanji,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR BARMER_IDA,2024-01-06,Action Pending,1000000,Unsanctioned
MPLADS-009700,Om Birla,Lok Sabha,Rajasthan,KOTA,,,Ramganj Mandi,Chechat (Ct),Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KOTA_IDA,2024-01-05,Action Pending,200000,Unsanctioned
MPLADS-009701,Om Birla,Lok Sabha,Rajasthan,KOTA,,,Ramganj Mandi,Chechat (Ct),Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KOTA_IDA,2024-01-05,Action Pending,200000,Unsanctioned
MPLADS-009702,Om Birla,Lok Sabha,Rajasthan,KOTA,,,Ramganj Mandi,Motipura Kalan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR KOTA_IDA,2024-01-05,Action Pending,500000,Unsanctioned
MPLADS-009703,Om Birla,Lok Sabha,Rajasthan,KOTA,,,Pipalda,Rajopa,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KOTA_IDA,2024-01-05,Action Pending,500000,Unsanctioned
